patient157_24,,(0.003431215392063125+0j),(-0.0010701591645635312+0j),(0.0004681242657225052+0j),(-2.947236071761916e-05+0j),(-0.0028835015266935353+0j),(-0.0005409791847444305+0j),(0.004688957619659527+0j),(-1.7340285532620365e-05+0j),(0.0005482560837432735+0j),(0.00022592927996735698+0j),(0.00036288616862107146+0j),(-0.0019854271256260657+0j),0.015132232474927964,0.01612391094376523,0.015497722178688006,0.014345807334289347,0.013409360070267265,0.0135162567351792,0.014721513224146672,0.015059204307600276,0.013463775874398827,0.014223851310824496,0.012364469282176016,0.012919705527085846,0.0002289844596752645,0.0002599805041224722,0.00024017939272779812,0.00020580218807255,0.0001798109374940781,0.00018268919613127708,0.00021672295160872536,0.0002267796343780467,0.00018127326079604388,0.00020231794611244374,0.0001528801006298743,0.00016691879090661256,(-0.2753167061182623+0j),(nan+0j),(-2.7187745078472587+0j),(nan+0j),(-21.326457153872454+0j),(nan+0j),(25.519794759258936+0j),(-16.902724326436967+0j),(nan+0j),(nan+0j),(3.8896728638229128+0j),(0.3173915578946987+0j),(6.082435375892993+0j),(nan+0j),(2.0454428029393554+0j),(nan+0j),(-35.743760112648395+0j),(nan+0j),(1443.26458750529+0j),(-28.550270242163286+0j),(nan+0j),(nan+0j),(31.49170099934637+0j),(-1.9807094832357088+0j)
patient157_25,,(-0.0017054351275344632+1.949127501097536e-20j),(0.0014241833821137353+1.949127501097536e-20j),(6.937652888383182e-05+2.43640937637192e-21j),(-0.0005296540280826368+0j),(-0.00041358501658748747-3.898255002195072e-20j),(0.0013978929819213127-2.923691251646304e-20j),(0.0010957623576843302+1.949127501097536e-20j),(0.0013997649355404528+1.949127501097536e-20j),(0.00103624925350748+9.74563750548768e-21j),(-0.0016349109026279334+9.74563750548768e-21j),(-0.00022126404405824296-2.43640937637192e-21j),(0.00254077281334226+1.949127501097536e-20j),0.01653614471771268,0.014327537805645791,0.015510603132171756,0.01543177628400899,0.015388291386574209,0.013679405374684862,0.01392954453879596,0.014346812385189343,0.013537934716234443,0.012550874106547733,0.012154754942871878,0.011637730923164311,0.00027344408212513695,0.0002052783395722094,0.00024057880952373627,0.0002381397192797023,0.00023679951179811397,0.00018712613140495706,0.00019403221105830033,0.0002058310256158223,0.00018327567638102573,0.00015752444083841032,0.00014773806772126836,0.00013543678103997486,(nan+0j),(10.8603723792768-6.645112852664617e-17j),(nan+0j),(nan+0j),(0.550873645561841-2.988224135058256e-17j),(nan+0j),(nan+0j),(nan+0j),(0.5837439409742488+0j),(-100.4098043272163+4.162492167541601e-15j),(nan+0j),(-13.781569353831026+8.672784151482056e-18j),(nan+0j),(19.34759775098878+1.1813293834699978e-16j),(nan+0j),(nan+0j),(40.716013032425884-3.4973264093037977e-15j),(nan+0j),(nan+0j),(nan+0j),(-1.6385874115394368+0j),(148.18543451585387-1.6650944023103648e-14j),(nan+0j),(29.746512411879536-4.826721098415253e-17j)
patient157_26,,(0.00014965554645955564+0j),(-0.0006905096261876724-3.6520494231090675e-20j),(-0.002639389840714535-1.460819769243627e-19j),(0.0002232402545734123+1.6434222403990805e-19j),(0.00035132828721890435+0j),(-0.0011869865721310005+0j),(0.0011275738375264703-1.2782172980881735e-19j),(-0.0013906306293853606+6.391086490440868e-20j),(-0.0015242094140543116-4.565061778886334e-21j),(0.0014105135789136154-1.8260247115545337e-20j),(0.001998286105927751+3.6520494231090675e-20j),(0.0008500988681578891+4.565061778886334e-20j),0.016507249181650623,0.016557803950574126,0.012916401107688826,0.013716703067841292,0.014941447561927865,0.015201162708299352,0.015547420756610373,0.014032814669841782,0.013969430000576127,0.015682609741273494,0.01219768036573196,0.010136920236114434,0.0002724892755451051,0.00027416087166564815,0.00016683341757470514,0.0001881479430513267,0.00022324685524584015,0.0002310753476841909,0.00024172229218307904,0.0001969198875581267,0.00019514497454099634,0.0002459442482970863,0.00014878340630456295,0.00010275715187334632,(-0.7823631474866098+1.0937685910875353e-16j),(nan+0j),(-4092.821721282517+3.99494890337501e-12j),(9.631625704814663-1.2200584200483519e-15j),(10.529893198407416+3.973700159878586e-16j),(nan+0j),(nan+0j),(-2.1650813945472085+1.7183228618181938e-17j),(6.904683554836855+2.0326176856934743e-16j),(-7.97427176723422-1.173349833231943e-15j),(nan+0j),(nan+0j),(6.84313376123316-6.937851565943959e-17j),(nan+0j),(282157.9743465086-3.8474093009329906e-10j),(62.48615636365372-1.583681090426187e-14j),(37.69790309133781+6.057231505402421e-16j),(nan+0j),(nan+0j),(-4.4130703580871256+5.959137503915985e-17j),(-18.910788582192012-6.984498721508963e-16j),(86.33098102532195+1.3320823897620799e-14j),(nan+0j),(nan+0j)
patient157_27,,(-0.0019200676019023545+0j),(0.0008002790437798674+0j),(0.0021065468859160353+0j),(0.00029982225332238503+0j),(-0.0004232068289285377+0j),(-0.001973304445390929+0j),(0.0005267479829655073+0j),(0.0008855875440432472+0j),(0.0014612558850121045+0j),(-0.0005631465083289873+0j),(-0.0004178818234575524+0j),(0.000702780871409866+0j),0.015991015531289083,0.013962545266753537,0.01462540551597669,0.014608122961592376,0.01615098294007116,0.014277451101577111,0.01214437112718743,0.013434294210514756,0.014868267957571447,0.01480058977697292,0.012625155751098687,0.012888775576395409,0.0002557125777219286,0.00019495267032614163,0.00021390248650676136,0.0002133972564610024,0.00026085424993046964,0.00020384560995792545,0.0001474857500748637,0.00018048026093467028,0.00022106539205814582,0.00021905745774623527,0.00015939455773950027,0.0001661205358586868,(-2.0848644681001147+0j),(23.794241023488233+0j),(9.021287024859198+0j),(nan+0j),(-21.445077542275502+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(1.3629349688646044+0j),(113.70075437806584+0j),(nan+0j),(19.63371757170399+0j),(291.86686398989895+0j),(57.608118420201095+0j),(nan+0j),(1060.6714480478101+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(12.455625437317286+0j),(-1257.8161300449597+0j),(nan+0j)
patient157_28,,(-0.0012090102879017772+0j),(-0.0028149580070029817+0j),(-0.0017795801726378196+0j),(0.0023130789110512797+0j),(-0.0038067324997250675+0j),(0.0011603062628689658+0j),(0.001217920387201477+0j),(-0.00022215831979400247+0j),(0.0006115740884590866+0j),(-0.0005964627547805656+0j),(0.0018415609890659373+0j),(0.0011439101712590295+0j),0.016331931499161904,0.017070217950467984,0.015305710782418866,0.014047183958563386,0.01591962982992133,0.014570834889696065,0.012081074844012829,0.01222187321753743,0.012880180659217895,0.014843986849278963,0.011544652311585007,0.012041550714650748,0.00026673198649331675,0.0002913923408764794,0.00023426478255505313,0.0001973233771657205,0.0002534346139217211,0.0002123092293827841,0.0001459523693866396,0.00014937418494555873,0.00016589905381409075,0.00022034394558156678,0.00013327899699538503,0.00014499894361350596,(nan+0j),(-22.44724054709337+0j),(2.288936096404298+0j),(nan+0j),(nan+0j),(11.390886947156723+0j),(nan+0j),(-1.1461323158065868+0j),(-6.56644025865875+0j),(nan+0j),(-38.02467197014863+0j),(-1.1150666367836726+0j),(nan+0j),(-2.9604968334185626+0j),(5.210766894457967+0j),(nan+0j),(nan+0j),(205.51186016358872+0j),(nan+0j),(-1.1555096380362826+0j),(-98.21648459162266+0j),(nan+0j),(1008.8629742981386+0j),(2.1844982807767277+0j)
patient157_29,,(-1.5115186452815986e-05+7.461176240760461e-20j),(0.0014752388011668874+5.595882180570345e-20j),(0.0009560693859592831-5.595882180570345e-20j),(0.00016604446567938813+2.5647793327614085e-20j),(-0.0031981236903055664+6.994852725712933e-20j),(0.0007003587790233367+1.3989705451425866e-19j),(0.0006143408832737548+2.238352872228138e-19j),(-0.0020513409114496428+2.3316175752376443e-20j),(-0.0006606409001129399+2.331617575237644e-21j),(0.001119317422332431-9.326470300950577e-21j),(-0.0033402012978862067-1.8652940601901153e-20j),(0.0002984762881271545+5.595882180570345e-20j),0.014876187708699473,0.01599955700768634,0.015499355639777427,0.015310065448799282,0.013920626955206374,0.013852497400552596,0.01445815513748655,0.012381627221963301,0.016368113740053203,0.014220514136351402,0.01303069365446359,0.013370606429901753,0.00022130096074446127,0.00025598582444220507,0.0002402300252483003,0.00023439810404651755,0.0001937838548260183,0.00019189168423231642,0.00020903824997962873,0.00015330469266366264,0.0002679151474073185,0.00020222302230217008,0.00016979897711647768,0.0001787731163033301,(-3.988324944856162+8.970808841284327e-17j),(2.232654280523816+1.485550492238906e-16j),(nan+0j),(0.006676157894535238+1.9999759212107312e-17j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(0.03742273508697107-6.545178665048493e-17j),(nan+0j),(2.2008708418221365+2.732421901881812e-16j),(nan+0j),(-5.2901721033867855-9.490417195672437e-16j),(-4.2204238596150265+6.567722262397965e-16j),(nan+0j),(3.6093305597498917+7.996325032607112e-16j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(-3.1566074357785823+2.262507184684253e-16j),(nan+0j),(-20.02743029451976-5.647010924798612e-16j),(nan+0j)
patient157_30,,(-0.0010644452132379796-4.1969116354277596e-20j),(-0.00033589338003308495+7.461176240760461e-20j),(-0.0007339178058343291+5.595882180570345e-20j),(-0.0007883756149125714-2.7979410902851727e-20j),(0.0006422610446111551-9.676212937236223e-20j),(0.0010817359117344888+9.326470300950577e-20j),(-0.0011261804129026928-1.119176436114069e-19j),(-0.0009320454946188207+5.595882180570345e-20j),(0.0008839414619245108+0j),(0.00018554825383747538-9.326470300950577e-21j),(-0.0003862291891330994+1.8652940601901153e-20j),(-0.0014578307964297674-4.6632351504752886e-20j),0.014167979520072855,0.013744212653845584,0.01567085025698296,0.017112501447627788,0.015617632360487781,0.012567821984587696,0.013335314284659823,0.014852063101399571,0.01469486870693278,0.013645833792038566,0.011854144853790372,0.012758428382647876,0.00020073164368120388,0.00018890338147412906,0.00024557554777678286,0.0002928377057950631,0.00024391044054735518,0.0001579501494362858,0.00017783060707065232,0.00022058377836795467,0.00021593916631399226,0.00018620877987994162,0.00014052075021464476,0.0001627774947951549,(nan+0j),(nan+0j),(nan+0j),(-3.79662320873182-3.311626116519083e-16j),(15.447027121117792+1.335635865784299e-15j),(10998.277656210179-1.8254166198280849e-10j),(nan+0j),(6.731351703097017-4.435386882100699e-16j),(nan+0j),(10.771536771447355-4.090625172029428e-16j),(-0.6997961162271803-9.265970943482397e-17j),(-4.888351119235063+4.759271277912942e-16j),(nan+0j),(nan+0j),(nan+0j),(36.784088095440325+2.2562669511518825e-15j),(302.5815698450277+1.6273313442245647e-14j),(-1037150.9996679573+2.3031144961905705e-08j),(nan+0j),(28.637225560705733-7.674724433603206e-16j),(nan+0j),(19.119569241873837-1.33639297813035e-15j),(7.238717563009406+3.3789135382810606e-16j),(25.58753148113469+1.4318184017952404e-16j)
patient157_31,,(-0.001290378884620716+0j),(-2.477392373345438e-05+0j),(-0.00128998969945095+0j),(0.0006502911350048638+0j),(0.0004719785037094887+0j),(0.00047215937201140203+0j),(-0.0016472161782078829+0j),(-0.0010207512869278759+0j),(-0.0036502599814919575+0j),(0.0017774570382911477+0j),(-0.0014965338561349624+0j),(-0.0006454454841591268+0j),0.016396894958545707,0.01445437680069584,0.014642216456491506,0.013122740923455046,0.017091912339379133,0.017893258144479843,0.014695766842510238,0.014785501825153485,0.013564955284464933,0.012661044591729393,0.009169749374001395,0.01113381289864108,0.00026885816428158163,0.0002089290086964941,0.00021439450275875064,0.00017220632934412177,0.00029213346741702065,0.0003201686870249942,0.0002159655630894233,0.00021861106422161702,0.0001840080118695331,0.0001603020501537601,8.408430358199899e-05,0.00012396178966194647,(1.7809991237891993+0j),(-7.216422648809512+0j),(nan+0j),(nan+0j),(-0.36468137448862814+0j),(nan+0j),(nan+0j),(nan+0j),(-2.128476291657298+0j),(15.209120348561989+0j),(nan+0j),(-0.1407283913470939+0j),(28.659418955148517+0j),(115.78937825384776+0j),(nan+0j),(nan+0j),(2.8260580255816325+0j),(nan+0j),(nan+0j),(nan+0j),(0.20532676829007368+0j),(35.71386079516515+0j),(nan+0j),(-13.89596632675799+0j)
patient157_32,,(-0.0017273284978420182+5.595882180570345e-20j),(-0.0004993467773521165+3.7305881203802306e-20j),(0.002724159763386141+7.461176240760461e-20j),(0.0015187441793085975-7.461176240760461e-20j),(0.0028948033357998138+1.8652940601901154e-19j),(-0.0004094672401221644+5.595882180570345e-20j),(0.0013977416365006654+1.4922352481520922e-19j),(-0.0011125505975968623+0j),(-0.0008651526666710085+1.3057058421330807e-19j),(0.002069285058151019-1.8652940601901153e-20j),(0.0006195514424926995-7.461176240760461e-20j),(0.0007265180447095005+4.663235150475288e-21j),0.015999240360033886,0.014536346114529914,0.01437360942457683,0.012930620511310211,0.01334598635547375,0.014118649447605987,0.014078609901067492,0.014048145734470184,0.014802613933422734,0.013724397344538059,0.013245740024314506,0.014159965452686238,0.0002559756920981372,0.00021130535836140892,0.00020660064789028383,0.00016720094680751637,0.0001781153518004915,0.00019933626222438486,0.00019820725674643563,0.00019735039857691285,0.00021911737926196088,0.00018835908247076332,0.00017544962879172723,0.00020050462162126778,(3.453005085164468-3.2478188934010827e-16j),(nan+0j),(1.4337678048181912+1.9594537294340107e-16j),(nan+0j),(nan+0j),(1.0031638086868988+9.825419368445465e-17j),(nan+0j),(10.171189148836078+6.381608196996009e-16j),(nan+0j),(nan+0j),(-1.9233088100907798+4.1116221848259815e-16j),(nan+0j),(-11.486991092233868-4.132234571333159e-16j),(nan+0j),(27.244749562944346+1.843809723757318e-15j),(nan+0j),(nan+0j),(-0.22483821408424598+1.808532903222785e-16j),(nan+0j),(-52.22717618111851-5.335905517553819e-15j),(nan+0j),(nan+0j),(-45.79495660202153+5.205133056229001e-15j),(nan+0j)
patient157_33,,(-0.0017182496783703517+0j),(0.0005081000916697849+7.461176240760461e-20j),(0.0011652306821524116-3.7305881203802306e-20j),(-0.0015876099586266841-1.4922352481520922e-19j),(-0.00159031026045845-3.2642646053327016e-20j),(0.0005261382148274568-1.8652940601901153e-20j),(0.0014297843705407267+3.2642646053327016e-20j),(-0.0011415140214829222-1.8652940601901153e-20j),(0.0006916189667221509+0j),(-0.0002566213948876908-1.8652940601901153e-20j),(-0.000296104049179579+1.8652940601901153e-20j),(-3.9508225934534226e-05+9.326470300950577e-21j),0.0163000133230103,0.015419519673942,0.01574298754186121,0.013747559334910177,0.014772544914465648,0.01204212878112032,0.01394622974513399,0.014962361170926124,0.012545687160014229,0.013721200706982876,0.014779199998204262,0.013705659276800597,0.0002656904343303133,0.00023776158697508444,0.0002478416567431972,0.00018899538766687594,0.00021822808324990488,0.00014501286558108635,0.00019449732410406007,0.0002238722518092378,0.0001573942663169459,0.0001882713488413074,0.00021842475258692086,0.00018784509621175025,(-20.934664496021902+1.3136598337517954e-15j),(-1.4231283210106613+2.1731940979843606e-16j),(-38.57332868300792-1.4972639356786322e-14j),(-1.0894149330713259+1.2805497468300493e-15j),(-6.11090884344985+2.0840150168703468e-16j),(nan+0j),(-5.519376153665889-5.421354686356239e-16j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(1.7487743216174096-4.201268324492317e-17j),(216.12051700546576-3.342573280388295e-14j),(-8.726763113302734+6.158272937297595e-16j),(645.9959918312773+3.5618755745298034e-13j),(16.369543389950813+4.259097208580687e-15j),(-4.409389781799387-5.023553891646033e-17j),(nan+0j),(91.66821983491019+5.028919489498866e-15j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(-0.9295174970786237-3.2447903048224085e-17j)
patient157_34,,(-0.0025069145703238804+0j),(0.0001241456056064944+0j),(0.0023112882857334767+0j),(-0.002514300844802229+0j),(-0.0017080079061789278+0j),(0.0011609537459406317+0j),(0.002089941928372475+0j),(0.0010203899502247617+0j),(0.0018276591474263436+0j),(-0.0026843899320946945+0j),(0.0007193806050956006+0j),(0.002062554038550568+0j),0.015860808832015672,0.015312972492012937,0.012435209557709718,0.01462017292759145,0.014773883722011914,0.015860716053161267,0.01475724037093098,0.013274681661647816,0.013442214032449966,0.012853617066401906,0.013204687544362393,0.014408780801207053,0.0002515652568057463,0.0002344871265411449,0.00015463443674415512,0.00021374945643267795,0.0002182676402315286,0.0002515623137190076,0.00021777614336543515,0.00017621717321808882,0.00018069311809419474,0.00016521547168969834,0.00017436377314423933,0.00020761296417723296,(-3.1672787852480373+0j),(nan+0j),(nan+0j),(-69.06758118152769+0j),(nan+0j),(11.79493401756131+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(-0.12659682957459453+0j),(1.6439818257176717+0j),(10.821658923649894+0j),(nan+0j),(nan+0j),(570.49559521734+0j),(nan+0j),(1.9388391194036458+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(24.16047002028712+0j),(-6.244591247696233+0j)
patient157_35,,(-0.00026412412661076665+0j),(0.0006246913470658216+0j),(-6.635751694119882e-06+0j),(1.9786298049889355e-05+0j),(0.0007213709179546048+0j),(-0.00103892372460537+0j),(-0.0027180100026229386+0j),(0.002040768092763652+0j),(-0.0006972136913223336+0j),(0.0024311297047878385+0j),(0.0009546320153633337+0j),(-0.000262000985024847+0j),0.016146265799627416,0.014816049877566496,0.01532335086168446,0.013168507028286366,0.01578283746942383,0.015891765474832276,0.014243422838020573,0.013402563322371915,0.015261455562219485,0.01415702942050891,0.011190830266756727,0.011909978589281788,0.00026070189927221795,0.00021951533397453817,0.00023480508163028585,0.00017340957735402743,0.00024909795858624883,0.0002525482099070711,0.00020287509414264606,0.0001796287036101889,0.00023291202587760003,0.00020042148201315484,0.00012523468205935843,0.0001418475899971506,(nan+0j),(nan+0j),(2.3897341329421797+0j),(nan+0j),(0.14249578022082748+0j),(nan+0j),(-11.97516357778362+0j),(nan+0j),(nan+0j),(-3648.0351920029448+0j),(21.85573236902643+0j),(nan+0j),(nan+0j),(nan+0j),(19.38503839939082+0j),(nan+0j),(22.270148410069318+0j),(nan+0j),(-47.91529925846006+0j),(nan+0j),(nan+0j),(44463.69968532617+0j),(30.948648893676847+0j),(nan+0j)
